time_min;T_gas;T_hanger;T_cable;phi_hanger;phi_cable;qconv_hanger;qrad_hanger;cp_hanger;dT_hanger
43,166666666666664;896,1255310289426;852,8581346015728;603,0296351487215;0,6611323876219485;0,5612386379557847;1092,0331113083137;6924,169365406636;692,083689937231;0,7026209779698187
43,25;896,4136688028514;853,555727575322;603,937053694171;0,6611323876219485;0,5612386379557847;1081,6849106842456;6867,400428664471;691,2356211037059;0,6975929737490874
43,333333333333336;896,7012535288695;854,2483182498651;604,8429658437306;0,6611323876219485;0,5612386379557847;1071,4485306882352;6811,131932759704;690,4032410606673;0,6925906745431665
43,416666666666664;896,9882873259565;854,9359331335434;605,7473623450633;0,6611323876219485;0,5612386379557847;1061,3233819751117;6755,3641434341;689,5861513815789;0,6876148836782522
43,5;897,274772300917;855,6185994977208;606,6502338993336;0,6611323876219485;0,5612386379557847;1051,3088548103296;6700,097156133361;688,7839660334715;0,6826663641774519
43,583333333333336;897,560710548494;856,2963453376766;607,551571159945;0,6611323876219485;0,5612386379557847;1041,4043200799056;6645,330901249922;687,9963109184671;0,6777458399558405
43,666666666666664;897,8461041514599;856,9691993346645;608,4513647312493;0,6611323876219485;0,5612386379557847;1031,6091302704335;6591,065149272114;687,2228234349109;0,6728539969878566
43,75;898,1309551807092;857,637190819112;609,3496051672266;0,6611323876219485;0,5612386379557847;1021,9226204198861;6537,299515840726;686,4631520571731;0,6679914844475479
43,833333333333336;898,415265695347;858,3003497349341;610,246282970134;0,6611323876219485;0,5612386379557847;1012,3441090399297;6484,033466713207;685,7169559332219;0,6631589158221128
43,916666666666664;898,6990377427784;858,9587066049332;611,1413885891241;0,6611323876219485;0,5612386379557847;1002,8728990103218;6431,266322635709;684,9839044991231;0,6583568699991649
44,0;898,9822733587987;859,6122924972615;612,034912418832;0,6611323876219485;0,5612386379557847;993,5082784461287;6378,997264123897;684,2636771096667;0,6535858923282177
44,083333333333336;899,264974567679;860,2611389929183;612,9268447979298;0,6611323876219485;0,5612386379557847;984,2495215384304;6327,225336152893;683,5559626843557;0,648846495656846
44,166666666666664;899,5471433822538;860,9052781542603;613,8171760076467;0,6611323876219485;0,5612386379557847;975,0958893690182;6275,949452756807;682,8604593680417;0,6441391613419489
44,25;899,8287818040075;861,5447424944967;614,7058962702575;0,6611323876219485;0,5612386379557847;966,0466306998387;6225,1684015378505;682,1768742055197;0,6394643402365365
44,333333333333336;900,1098918231586;862,1795649481494;615,5929957475344;0,6611323876219485;0,5612386379557847;957,1009827377679;6174,880848087709;681,504922829437;0,6348224536526695
44,416666666666664;900,3904754187449;862,8097788424501;616,4784645391636;0,6611323876219485;0,5612386379557847;948,25817187523;6125,085340318984;680,8443291608995;0,6302138943007428
44,5;900,6705345587067;863,4354178696559;617,3622926811271;0,6611323876219485;0,5612386379557847;939,5174144073707;6075,780312709636;680,1948251221932;0,6256390272057714
44,583333333333336;900,9500711999696;864,056516060257;618,2444701440448;0,6611323876219485;0,5612386379557847;930,8779172262689;6026,964090460337;679,5561503610658;0,6210981906010425
44,666666666666664;901,2290872885268;864,6731077570565;619,1249868314808;0,6611323876219485;0,5612386379557847;922,3388784928147;5978,634893564996;678,928051986044;0,6165916967995358
44,75;901,5075847595202;865,2852275901001;620,003832578209;0,6611323876219485;0,5612386379557847;913,8994882867564;5930,790840796329;678,3102843122856;0,6121198330436423
44,833333333333336;901,7855655373206;865,8929104524336;620,8809971484403;0,6611323876219485;0,5612386379557847;905,5589292355023;5883,429953606204;677,7026086174927;0,6076828623335214
44,916666666666664;902,0630315356085;866,4961914766682;621,7564702340081;0,6611323876219485;0,5612386379557847;897,3163771221749;5836,550159942141;677,1047929074356;0,6032810242345693
45,0;902,339984657452;867,0951060123326;622,6302414525123;0,6611323876219485;0,5612386379557847;889,1710014735082;5790,149297981058;676,5166116906579;0,5989145356644507
45,083333333333336;902,6164267953856;867,6896896039926;623,5023003454205;0,6611323876219485;0,5612386379557847;881,1219661279836;5744,225119780131;675,9378457619571;0,5945835916600072
45,166666666666664;902,8923598314881;868,2799779701172;624,372636376126;0,6611323876219485;0,5612386379557847;873,1684297848233;5698,775294846725;675,3682819942513;0,5902883661245633
45,25;903,1677856374588;868,8660069826732;625,2412389279607;0,6611323876219485;0,5612386379557847;865,3095465342716;5653,797413627831;674,8077131384666;0,5860290125559869
45,333333333333336;903,4427060746945;869,447812647429;626,1080973021622;0,6611323876219485;0,5612386379557847;857,5444663696402;5609,288990919742;674,2559376310912;0,5818056647558881
45,416666666666664;903,7171229943639;870,0254310849494;626,9732007157945;0,6611323876219485;0,5612386379557847;849,8723356816356;5565,247469199313;673,7127594090662;0,5776184375203908
45,5;903,9910382374837;870,5988985122623;627,8365382996209;0,6611323876219485;0,5612386379557847;842,2922977353608;5521,670221877159;673,1779877316932;0,5734674273128056
45,583333333333336;904,2644536349918;871,1682512251809;628,6980990959272;0,6611323876219485;0,5612386379557847;834,8034931305364;5478,554556474828;672,6514370092591;0,5693527129186937
45,666666666666664;904,5373710078206;871,7335255812645;629,5578720562963;0,6611323876219485;0,5612386379557847;827,4050602452718;5435,897717725354;672,1329266380878;0,5652743560835448
45,75;904,8097921669709;872,2947579833981;630,41584603933;0,6611323876219485;0,5612386379557847;820,0961356639027;5393,696890599829;671,6222808417466;0,5612324021335979
45,833333333333336;905,0817189135823;872,8519848639781;631,2720098083195;0,6611323876219485;0,5612386379557847;812,8758545893191;5351,949203259558;671,1193285181452;0,5572268805800419
45,916666666666664;905,3531530390062;873,4052426696852;632,1263520288624;0,6611323876219485;0,5612386379557847;805,7433512401047;5310,651729935894;670,6239030922803;0,5532578057070416
46,0;905,6240963248757;873,954567846829;632,978861266424;0,6611323876219485;0,5612386379557847;798,6977592330248;5269,80149373784;670,1358423743866;0,5493251771438754
46,083333333333336;905,8945505431767;874,4999968272507;633,8295259838442;0,6611323876219485;0,5612386379557847;791,7382119511672;5229,395469389721;669,6549884232697;0,5454289804216352
46,166666666666664;906,1645174563157;875,0415660147654;634,6783345387855;0,6611323876219485;0,5612386379557847;784,8638428981502;5189,43058589809;669,1811874146047;0,5415691875146676
46,25;906,4339988171909;875,5793117721327;635,5252751811237;0,6611323876219485;0,5612386379557847;778,0737860387575;5149,903729150472;668,7142895139956;0,5377457573672304
46,333333333333336;906,7029963692585;876,1132704085384;636,3703360502783;0,6611323876219485;0,5612386379557847;771,367176126455;5110,811744446915;668,2541487545991;0,5339586364056947
46,416666666666664;906,9715118466016;876,6434781675748;637,213505172482;0,6611323876219485;0,5612386379557847;764,7431490180026;5072,1514389637705;667,8006229191254;0,5302077590364612
46,5;907,2395469739973;877,1699712157049;638,0547704579875;0,6611323876219485;0,5612386379557847;758,2008419756704;5033,919584152868;667,3535734260385;0,5264930481301104
46,583333333333336;907,5071034669822;877,6927856311969;638,8941196982108;0,6611323876219485;0,5612386379557847;751,7393939573111;4996,112918076034;666,9128652197844;0,5228144154919946
46,666666666666664;907,7741830319194;878,2119573935164;639,7315405628091;0,6611323876219485;0,5612386379557847;745,3579458946336;4958,728147675381;666,4783666648856;0,5191717623195226
46,75;908,040787366063;878,727522373163;640,5670205966918;0,6611323876219485;0,5612386379557847;739,0556409600748;4921,761950982145;666,0499494437456;0,5155649796466016
46,833333333333336;908,3069181576233;879,2395163219384;641,4005472169642;0,6611323876219485;0,5612386379557847;732,8316248225008;4885,210979263588;665,6274884580159;0,5119939487753857
46,916666666666664;908,5725770858303;879,747974863634;642,2321077098011;0,6611323876219485;0,5612386379557847;726,6850458921226;4849,0718591093355;665,2108617333823;0,5084585416956579
47,0;908,8377658209986;880,2529334851262;643,0616892272494;0,6611323876219485;0,5612386379557847;720,6150555549073;4813,341194458999;664,7999503276374;0,5049586214921997
47,083333333333336;909,1024860245885;880,7544275278665;643,889278783959;0,6611323876219485;0,5612386379557847;714,6208083968105;4778,015568570966;664,3946382419067;0,5014940427403288
47,166666666666664;909,3667393492703;881,2524921797565;644,7148632538385;0,6611323876219485;0,5612386379557847;708,7014624180512;4743,091545934479;663,9948123349077;0,49806465188996907
47,25;909,6305274389849;881,7471624673949;645,538429366637;0,6611323876219485;0,5612386379557847;702,8561792378468;4708,565674124993;663,6003622401206;0,49467028763843934
47,333333333333336;909,8938519290061;882,2384732486872;646,3599637044474;0,6611323876219485;0,5612386379557847;697,0841242897507;4674,434485604576;663,2111802857602;0,4913107812922808
47,416666666666664;910,1567144460005;882,7264592058057;647,1794526981319;0,6611323876219485;0,5612386379557847;691,3844670079726;4640,694499468554;662,8271614174383;0,48798595711840886
47,5;910,4191166080886;883,2111548384904;647,9968826236674;0,6611323876219485;0,5612386379557847;685,7563810048703;4607,3422231382065;662,4482031234149;0,48469563268472465
47,583333333333336;910,6810600249044;883,692594457681;648,8122395984092;0,6611323876219485;0,5612386379557847;680,1990442399557;4574,374154002031;662,0742053623377;0,48143961919057987
47,666666666666664;910,9425462976537;884,1708121794683;649,6255095772711;0,6611323876219485;0,5612386379557847;674,7116391805832;4541,786781005824;661,7050704933752;0,4782177217872664
47,75;911,2035770191749;884,645841919357;650,4366783488213;0,6611323876219485;0,5612386379557847;669,2933529546366;4509,5765861925065;661,340703208654;0,475029739888765
47,833333333333336;911,4641537739947;885,11771738683;651,2457315312906;0,6611323876219485;0,5612386379557847;663,9433774954455;4477,740046192584;660,9810104679113;0,471875467472982
47,916666666666664;911,7242781383877;885,5864720802037;652,0526545684944;0,6611323876219485;0,5612386379557847;658,6609096791165;4446,273633667144;660,6259014352804;0,4687546933737805
48,0;911,9839516804327;886,0521392817677;652,8574327256634;0,6611323876219485;0,5612386379557847;653,4451514545992;4415,173818703338;660,2752874181286;0,46566720156395036
48,083333333333336;912,2431759600701;886,5147520531971;653,6600510851841;0,6611323876219485;0,5612386379557847;648,2953099666247;4384,437070163514;659,929081807873;0,46261277142934293
48,166666666666664;912,501952529157;886,9743432312315;654,4604945422459;0,6611323876219485;0,5612386379557847;643,2105976718248;4354,05985698959;659,5872000226982;0,45959117803445726
48,25;912,7602829315244;887,4309454236111;655,2587478003943;0,6611323876219485;0,5612386379557847;638,1902324481388;4324,038649462827;659,2495594521075;0,4566021923796082
48,333333333333336;913,0181687030312;887,8845910052611;656,0547953669881;0,6611323876219485;0,5612386379557847;633,2334376978338;4294,369920420691;658,9160794032401;0,4536455816499612
48,416666666666664;913,2756113716196;888,3353121147177;656,8486215485588;0,6611323876219485;0,5612386379557847;628,339442444252;4265,050146430743;658,5866810488891;0,45072110945654087
48,5;913,5326124573692;888,7831406507872;657,6402104460716;0,6611323876219485;0,5612386379557847;623,507481422547;4236,0758089238;658,2612873771587;0,4478285360695405
48,583333333333336;913,7891734725513;889,2281082694312;658,4295459500854;0,6611323876219485;0,5612386379557847;618,7367951645484;4207,443395285833;657,9398231427022;0,4449676186439879
48,666666666666664;914,0452959216818;889,6702463808693;659,2166117358116;0,6611323876219485;0,5612386379557847;614,0266300780013;4179,149399911253;657,6222148194811;0,4421381114381302
48,75;914,300981301574;890,1095861468939;660,001391258069;0,6611323876219485;0,5612386379557847;609,3762385203121;4151,190325216224;657,3083905549953;0,4393397660245072
48,833333333333336;914,5562311013921;890,546158478388;660,7838677461345;0,6611323876219485;0,5612386379557847;604,7848788670024;4123,562682614934;656,9982801259262;0,4365723314940948
48,916666666666664;914,8110468027013;890,9799940330416;661,5640241984878;0,6611323876219485;0,5612386379557847;600,2518155751034;4096,262993459269;656,6918148951477;0,43383555465365875
49,0;915,0654298795222;891,411123213258;662,3418433774488;0,6611323876219485;0,5612386379557847;595,7763192414916;4069,2877899409696;656,3889277700531;0,4311291802163206
49,083333333333336;915,319381798379;891,8395761642438;663,117307803707;0,6611323876219485;0,5612386379557847;591,3576666566058;4042,6336159601265;656,0895531621536;0,42845295098580616
49,166666666666664;915,5729040183523;892,265382772278;663,8903997507417;0,6611323876219485;0,5612386379557847;586,9951408533808;4016,2970279580386;655,7936269479027;0,42580660803426096
49,25;915,8259979911287;892,6885726631521;664,6611012391312;0,6611323876219485;0,5612386379557847;582,6880311518579;3990,2745957174916;655,5010864307036;0,4231898908740277
49,333333333333336;916,0786651610505;893,1091752007754;665,4293940307513;0,6611323876219485;0,5612386379557847;578,4356331994161;3964,56290312917;655,2118703040607;0,42060253762333766
49,416666666666664;916,330906965165;893,5272194859417;666,1952596228617;0,6611323876219485;0,5612386379557847;574,237249006876;3939,158548927157;654,9259186158314;0,41804428516627984
49,5;916,5827248332747;893,9427343552487;666,9586792420803;0,6611323876219485;0,5612386379557847;570,0921869805825;3914,0581473924476;654,6431727335457;0,4155148693070288
49,583333333333336;916,8341201879845;894,3557483801674;667,7196338382431;0,6611323876219485;0,5612386379557847;565,9997619506498;3889,258329026576;654,3635753107513;0,4130140249186095
49,666666666666664;917,0850944447504;894,7662898662536;668,4781040781523;0,6611323876219485;0,5612386379557847;561,9592951954274;3864,755741195236;654,0870702543547;0,4105414860862542
49,75;917,3356490119282;895,1743868524992;669,2340703392096;0,6611323876219485;0,5612386379557847;557,970114462421;3840,5470487433763;653,8136026929194;0,4080969862455779
49,833333333333336;917,5857852908192;895,5800671108149;669,9875127029363;0,6611323876219485;0,5612386379557847;554,0315539857261;3816,628934581835;653,5431189458938;0,40568025831564175
